time_stamp,siteRefID,sectorRefID,woRefID,networkModeID,bandID,carrierID,scopeID,site_id,sector_id,sector_netmode,sector_band,sector_carrier,sector_scope,cell_id,lac_id,pci_id,mcc,mnc,latitude,longitude,network_mode,band,carrier,gsm_rssi,gsm_rxqual,wcdma_rscp,wcdma_ecio,lte_rssi,lte_rsrp,lte_rsrq,lte_rsnr,lte_cqi,nr_band,nr_carrier,nr_pci,nr_rsrp,nr_rsrq,nr_snr,nr_cqi,test_result,distance_from_site,angle_to_site,ftp_status,from_pci,to_pci,floorID,RRCState,TCH,NetMode1,Band1,CH1,PCI1,CI1,SS1,SP1,SQ1,SNR1,NetMode2,Band2,CH2,PCI2,CI2,SS2,SP2,SQ2,SNR2,NetMode3,Band3,CH3,PCI3,CI3,SS3,SP3,SQ3,SNR3,NetMode4,Band4,CH4,PCI4,CI4,SS4,SP4,SQ4,SNR4,NetMode5,Band5,CH5,PCI5,CI5,SS5,SP5,SQ5,SNR5,NetMode6,Band6,CH6,PCI6,CI6,SS6,SP6,SQ6,SNR6,NetMode7,Band7,CH7,PCI7,CI7,SS7,SP7,SQ7,SNR7,NetMode8,Band8,CH8,PCI8,CI8,SS8,SP8,SQ8,SNR8,stack_trace,PRBPercent,MCS,RB,Modulation,ModPercent,TM,RI,PCPDSCH,PCPUSCH,SCPDSCH,SCPUSCH
2020-02-14 13:33:03:397,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29892627,-87.6046165,NR,-,66786,0,0,0,0,-56.12,-87.44,-10.75,27.80,0,71,125810,661,-79.35,-10.63,10.09,0,0,1.0,310.0,Not Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Start Mode: LTE | Current Mode:LTE | Call State: Received,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:03:947,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29890342,-87.6045002,NR,-,66786,0,0,0,0,-60.75,-92.88,-12.12,26.30,0,71,125810,661,-79.94,-10.5,13.77,0,41.4,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 41.4,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:03:950,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29890342,-87.6045002,NR,-,66786,0,0,0,0,-60.75,-92.88,-12.12,26.30,0,71,125810,661,-79.94,-10.5,13.77,0,41.4,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 41.4,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:04:399,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29890342,-87.6045002,NR,-,66786,0,0,0,0,-69.50,-96.00,-6.44,23.60,0,71,125810,661,-79.94,-10.5,13.77,0,0,1.0,310.0,Not Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Start Mode: LTE | Current Mode:LTE | Call State: Received,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:04:923,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29887875,-87.60439024,NR,-,66786,0,0,0,0,-60.06,-91.38,-11.00,26.40,0,71,125810,661,-79.05,-10.41,13.77,0,41.2,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 41.2,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:04:935,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29887875,-87.60439024,NR,-,66786,0,0,0,0,-60.06,-91.38,-11.00,26.40,0,71,125810,661,-79.05,-10.41,13.77,0,41.2,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 41.2,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:05:400,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29887875,-87.60439024,NR,-,66786,0,0,0,0,-67.06,-95.75,-8.62,20.70,0,71,125810,661,-83.48,-10.5,11.73,0,0,1.0,310.0,Not Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Start Mode: LTE | Current Mode:LTE | Call State: Received,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:05:668,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29887875,-87.60439024,NR,-,66786,0,0,0,0,-70.38,-98.25,-6.62,22.30,0,71,125810,661,-75.56,-10.55,12.41,0,0,1.0,310.0,Not Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Start Mode: LTE | Current Mode:LTE | Call State: Passed,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:05:962,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29885269,-87.60428547,NR,-,66786,0,0,0,0,-70.38,-98.25,-6.62,22.30,0,71,125810,661,-75.56,-10.55,12.41,0,41.1,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 41.1,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:05:965,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29885269,-87.60428547,NR,-,66786,0,0,0,0,-70.38,-98.25,-6.62,22.30,0,71,125810,661,-75.56,-10.55,12.41,0,41.1,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 41.1,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:06:958,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29882451,-87.6041768,NR,-,66786,0,0,0,0,-56.38,-86.38,-9.38,26.70,0,71,125810,661,-77.2,-10.47,13.6,0,40.9,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.9,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:06:969,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29882451,-87.6041768,NR,-,66786,0,0,0,0,-56.38,-86.38,-9.38,26.70,0,71,125810,661,-77.2,-10.47,13.6,0,40.9,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.9,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:07:931,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29879454,-87.60407637,NR,-,66786,0,0,0,0,-52.19,-87.56,-15.38,26.50,0,71,125810,661,-77.05,-10.57,12.19,0,40.8,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.8,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:07:934,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29879454,-87.60407637,NR,-,66786,0,0,0,0,-52.19,-87.56,-15.38,26.50,0,71,125810,661,-77.05,-10.57,12.19,0,40.8,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.8,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:08:928,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.2987639,-87.60398168,NR,-,66786,0,0,0,0,-44.25,-74.06,-8.44,26.70,0,71,125810,661,-69.48,-10.6,11.55,0,40.6,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.6,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:08:931,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.2987639,-87.60398168,NR,-,66786,0,0,0,0,-44.25,-74.06,-8.44,26.70,0,71,125810,661,-69.48,-10.6,11.55,0,40.6,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.6,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:09:928,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29873498,-87.60390162,NR,-,66786,0,0,0,0,-47.62,-75.50,-7.81,26.10,0,71,125810,661,-65.99,-10.52,11.43,0,40.5,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.5,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:09:937,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29873498,-87.60390162,NR,-,66786,0,0,0,0,-47.62,-75.50,-7.81,26.10,0,71,125810,661,-65.99,-10.52,11.43,0,40.5,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.5,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:10:933,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29870974,-87.60383702,NR,-,66786,0,0,0,0,-65.31,-92.12,-6.88,25.90,0,71,125810,661,-71.02,-10.52,12.07,0,40.3,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.3,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:10:943,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29870974,-87.60383702,NR,-,66786,0,0,0,0,-65.31,-92.12,-6.88,25.90,0,71,125810,661,-71.02,-10.52,12.07,0,40.3,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.3,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:11:939,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29868581,-87.60377701,NR,-,66786,0,0,0,0,-63.06,-93.19,-10.00,25.40,0,71,125810,661,-65.83,-10.59,11.2,0,40.2,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.2,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:11:941,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29868581,-87.60377701,NR,-,66786,0,0,0,0,-63.06,-93.19,-10.00,25.40,0,71,125810,661,-65.83,-10.59,11.2,0,40.2,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.2,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:12:922,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.2986643,-87.60372473,NR,-,66786,0,0,0,0,-56.50,-86.25,-9.75,25.80,0,71,125810,661,-67.45,-10.5,11.92,0,40.1,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.1,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:12:924,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.2986643,-87.60372473,NR,-,66786,0,0,0,0,-56.50,-86.25,-9.75,25.80,0,71,125810,661,-67.45,-10.5,11.92,0,40.1,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 40.1,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:13:938,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.2986489,-87.6036867,NR,-,66786,0,0,0,0,-49.50,-77.06,-6.69,21.60,0,71,125810,661,-68.58,-10.41,13.5,0,39.9,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.9,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:13:940,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.2986489,-87.6036867,NR,-,66786,0,0,0,0,-49.50,-77.06,-6.69,21.60,0,71,125810,661,-68.58,-10.41,13.5,0,39.9,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.9,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:14:945,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29863778,-87.6036602,NR,-,66786,0,0,0,0,-51.12,-81.19,-10.06,24.70,0,71,125810,661,-68.11,-10.4,12.95,0,39.8,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.8,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:14:949,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29863778,-87.6036602,NR,-,66786,0,0,0,0,-51.12,-81.19,-10.06,24.70,0,71,125810,661,-68.11,-10.4,12.95,0,39.8,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.8,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:15:929,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29862456,-87.60363035,NR,-,66786,0,0,0,0,-43.69,-76.81,-11.38,20.70,0,71,125810,661,-69.41,-10.37,14.33,0,39.7,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.7,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:15:936,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29862456,-87.60363035,NR,-,66786,0,0,0,0,-43.69,-76.81,-11.38,20.70,0,71,125810,661,-69.41,-10.37,14.33,0,39.7,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.7,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-14 13:33:16:938,729518,165612,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Alpha,NR,N71,125810,SSV,16772611,31346,427,310,260,33.29860506,-87.60358681,NR,-,66786,0,0,0,0,-42.69,-78.06,-14.44,22.70,0,71,125810,661,-69.33,-10.45,12.32,0,39.5,1.0,310.0,Running,661,661,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,[DL PROGRESS] Rate in Mbps: 39.5,0.0,,0,,,,0,0.0,0.0,0.0,0.0
